Batería de Respaldo CyberPower de 1000VA (600 Watts) con 10 contactos NEMA 5-15R. (3 años de garantía),4949.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-CP1000PFCLCD-Bateria-de-Respaldo-CyberPower-de-1000VA-600-Watts-con-10-contactos-NEMA-5-15R-3-anos-de-garantia-97556?page=5,MXN,-,97556
UPS CyberPower OL3000RTXL2UHV,37089.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-OL3000RTXL2UHV-UPS-CyberPower-OL3000RTXL2UHV-2150-VA-3000-VA-8-Contactos-NEMA-5-20R-202650?page=5,MXN,-,202650
No-Break CyberPower PR1500RTXL2U,19499.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-PR1500RTXL2U-No-Break-CyberPower-PR1500RTXL2U-1500VA-1500W-con-8-contactos-NEMA-5-15R-342816?page=5,MXN,-,342816
Transformador Reductor CyberPower de 208 Vca a 120 Vca,42009.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-OL10KSTF-Transformador-Reductor-CyberPower-de-208-Vca-a-120-Vca-Entrada-Hardwire-6-Salidas-NEMA-5-20R-10000-VA-524171?page=5,MXN,-,524171
Barra multicontactos PDU CyberPower de 8 salidas tipo NEMA 5-15P,11769.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-PDU41001-Barra-multicontactos-PDU-CyberPower-de-8-salidas-tipo-NEMA-5-15P-RJ-45-para-montaje-en-rack-de-1U-329948?page=5,MXN,-,329948
UPS CYBERPOWER PR1000RTXL2U línea interactiva,16689.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-PR1000RTXL2U-UPS-CYBERPOWER-PR1000RTXL2U-linea-interactiva-1000VA-1000Watts-con-8-contactos-NEMA-5-15R-120V-342812?page=5,MXN,-,342812
UPS CyberPower OL8KRT de 8000 VA (8000 W) con 4 contactos.,120569.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-OL8KRT-UPS-CyberPower-OL8KRT-de-8000-VA-8000-W-con-4-contactos-342822?page=5,MXN,-,342822
UPS Trifásico CyberPower HSTP3T10K de 10kVA/10kW,162949.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-HSTP3T10K100P5M-UPS-Trifasico-CyberPower-HSTP3T10K-de-10kVA-10kW-Voltaje-de-208-220-Vca-Incluye-Modulo-y-Banco-de-Baterias-440124?page=5,MXN,-,440124
No Break Cyberpower OLS6KERT5U,46449.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-OLS6KERT5U-NEMA-No-Break-Cyberpower-OLS6KERT5U-6000Va-6000-Watts-doble-conversion-en-linea-online-Nema-L6-20r-Nema-L6-30r-506996?page=5,MXN,-,506996
No-Break CyberPower OL8KRTF,160019.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-OL8KRTF-No-Break-CyberPower-OL8KRTF-8000VA-8000W-con-6-contactos-NEMA-5-20R-220V-342824?page=5,MXN,-,342824
Transformador CyberPower OL6KSTF 208V-120V,29629.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-OL6KSTF-Transformador-CyberPower-OL6KSTF-208V-120V-compatible-con-OL-6KVA-6KW-6-contactos-516149?page=5,MXN,-,516149
No Break CyberPower OLS10KERT5U Doble Conversión en Línea,65439.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-OLS10KERT5U-No-break-526921?page=5,MXN,-,526921
Modulo de Baterías Externas CyberPower BPS240V7ART3U,35099.00,-,-,-,2025-08-18,CYBERPOWER ,https://www.pcel.com/,https://www.pcel.com/cyberpower/CyberPower-BPS240V7ART3U-Modulo-de-Baterias-Externas-CyberPower-BPS240V7ART3U-240V-Color-Negro-538086?page=5,MXN,-,538086
Cable Vorago de USB a USB-C (M-M),149.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CAB-214-BK-Cable-Vorago-de-USB-a-USB-C-M-M-2m-Color-Negro-310080?page=1,MXN,-,310080
Regulador de Voltaje Vorago AVR-400 de 3000VA/1800W con 4 Toma Corrientes para refrigeración y equipos de alto rendimiento. Color Negro.,739.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AVR-400-Regulador-de-Voltaje-Vorago-AVR-400-3000VA-1800W-4-Toma-Corrientes-Color-Negro-500562?page=1,MXN,-,500562
Fuente de Poder Vorago 101 de 500W,229.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-PSU-101-Fuente-de-Poder-Vorago-101-de-500W-ATX-94172?page=1,MXN,-,94172
Scooter Eléctrico Vorago Kick 202 V2,3719.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-SC-202-V2-Scooter-Electrico-Vorago-Kick-202-V2-200W-hasta-18km-h-Soporta-hasta-90kg-1-ano-de-garantia-453806?page=1,MXN,-,453806
Aire Comprimido Vorago para Remover Polvo,109.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CLN-300-AIR-Aire-Comprimido-Vorago-para-Remover-Polvo-660ml-322152?page=1,MXN,-,322152
Audifonos Intrauditivos Vorago EP-104,69.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-EP-104-Audifonos-Intrauditivos-Vorago-EP-104-Manos-Libres-Set-de-almohadillas-Plug-3-5mm-Color-Negro-493172?page=1,MXN,-,493172
Spray Desinfectante de superficies Vorago de 60ml.,59.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CLN-301-Spray-Desinfectante-de-superficies-Vorago-de-60ml-345970?page=1,MXN,-,345970
Regulador Vorago AVR-100,229.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AVR-100-Regulador-Vorago-AVR-100-1000VA-480W-8-Contactos-115512?page=1,MXN,-,115512
Teclado Numérico Vorago 105,109.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KB-105-Teclado-Numerico-Vorago-105-USB-112842?page=1,MXN,-,112842
"Monitor Gamer Vorago Start The Game MGSTG-24 de 23.8"" IPS",1709.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MGSTG-24-Monitor-Gamer-Vorago-Start-The-Game-MGSTG-24-de-23-8-IPS-Resolucion-1920-x-1080-Full-HD-1080p-5-ms-100Hz-504597?page=1,MXN,-,504597
"Bocina Vorago KSP-500 de 15""",3419.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KSP-500-Bocina-Vorago-KSP-500-de-15-100-Watts-RMS-Bateria-recargable-Radio-FM-USB-SD-153536?page=1,MXN,-,153536
Silla Gamer Vorago Start The Game CGC301-RD,1859.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CGC301-RD-Silla-Gamer-Vorago-Start-The-Game-CGC301-RD-respaldo-reclinable-soporta-hasta-120kg-ruedas-ABS-60mm-Color-Rojo-460264?page=1,MXN,-,460264
Hub USB 2.0 Vorago HU101 de 4 Puertos (Convierte 1 puerto USB en 4).,109.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-HU-101-Hub-USB-2-0-Vorago-HU101-de-4-Puertos-Convierte-1-puerto-USB-en-4-162460?page=1,MXN,-,162460
Kit de Teclado Multimedia y Mouse óptico Vorago KM-104,189.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KM-104-Kit-de-Teclado-Multimedia-y-Mouse-optico-Vorago-KM-104-USB-130394?page=1,MXN,-,130394
Mouse Pad Vorago MP-100 con reposa muñecas de Gel,89.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AC4858964-Mouse-Pad-Vorago-MP-100-con-reposa-munecas-de-Gel-Color-Negro-133394?page=1,MXN,-,133394
Aire Comprimido Vorago CLN-106 para remover polvo,59.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CLN-106-Aire-Comprimido-Vorago-CLN-106-para-remover-polvo-227ml-315296?page=1,MXN,-,315296
Scooter Eléctrico Vorago Kick 302 V2,3999.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-SC-302-V2-Scooter-Electrico-Vorago-Kick-302-V2-250W-hasta-25km-h-Soporta-hasta-120kg-6000mAh-Color-Negro-488632?page=1,MXN,-,488632
PC Gamer VORAGO CSG550:,6999.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CSG550-RZN-5700G-TR-10-PC-Gamer-VORAGO-CSG550-Procesador-AMD-Ryzen-7-5700G-hasta-4-6-GHz-Memoria-de-16GB-DDR4-SSD-de-512GB-Video-Radeon-Graphics-Windows-11-Home-Version-de-prueba-505461?page=1,MXN,-,505461
Hoverboard Eléctrico Vorago HB-200-BL,3999.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-HB-200-BL-Hoverboard-Electrico-Vorago-HB-200-BL-Ruedas-de-6-5-Hasta-12km-h-Color-Azul-443802?page=1,MXN,-,443802
Mochila Vorago BP-301,399.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BP-301-GR-Mochila-Vorago-BP-301-Soporta-Laptops-de-hasta-15-6-Color-Verde-510303?page=1,MXN,-,510303
Mochila Vorago BP-301,399.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BP-301-BK-Mochila-Vorago-BP-301-Soporta-Laptops-de-hasta-15-6-Color-Negro-510304?page=2,MXN,-,510304
Desktop VORAGO Slimbay T,11969.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-SBT-I7-12700-TR-11-Pc-de-escritorio-539094?page=2,MXN,-,539094
PC de Escritorio Vorago CSG500:,3999.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CSG500-CLN4930-END-2-PC-de-Escritorio-Vorago-CSG500-Procesador-Intel-Celeron-G4930-hasta-3-2-GHz-Memoria-de-8GB-DDR4-SSD-de-240GB-Video-UHD-Graphics-610-S-O-Endless-OS-406312?page=2,MXN,-,406312
Cargador de Pared Vorago AU-250-V2 de 20W,119.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AU-250-V2-Cargador-de-Pared-Vorago-AU-250-V2-de-20W-USB-Tipo-C-Color-Blanco-496906?page=2,MXN,-,496906
Audífonos con Micrófono Vorago Gaming Headset 501,239.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-HS-501-Audifonos-con-Microfono-Vorago-Gaming-Headset-501-respuesta-de-frecuencia-20-20000-Hz-RGB-271988?page=2,MXN,-,271988
Kit teclado y Mouse inalámbrico Vorago KIT 302,239.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KM-302-Kit-teclado-y-Mouse-inalambrico-Vorago-KIT-302-USB-123252?page=2,MXN,-,123252
Teclado Multimedia Vorago KB-102,99.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KB-102-Teclado-Multimedia-Vorago-KB-102-USB-123254?page=2,MXN,-,123254
Mouse Óptico Vorago MO-102,79.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MO-102-NEGRO-Mouse-Optico-Vorago-MO-102-USB-Color-Negro-124204?page=2,MXN,-,124204
"Gabinete Vorago HDD-102 para Disco Duro de 2.5""",99.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-HDD-102N-Gabinete-Vorago-HDD-102-para-Disco-Duro-de-2-5-Convierte-tu-Disco-Duro-Interno-SATA-en-un-Disco-Externo-USB-2-0-Color-Negro-130376?page=2,MXN,-,130376
Regulador Vorago AVR-200,279.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AVR-200-Regulador-Vorago-AVR-200-1400VA-650W-8-Contactos-Color-Blanco-con-Negro-322884?page=2,MXN,-,322884
Bocina portátil Recargable Vorago BSP-150,219.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BSP-150-BK-Bocina-portatil-Recargable-Vorago-BSP-150-Bluetooth-3-5mm-Color-Negro-345076?page=2,MXN,-,345076
Mouse Óptico Vorago MO-100,49.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MO-100-Mouse-Optico-Vorago-MO-100-USB-Color-Negro-371188?page=2,MXN,-,371188
Alcohol Isopropílico Vorago CLN-108 de 1 litro.,119.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CLN-108-Alcohol-Isopropilico-Vorago-CLN-108-de-1-litro-388830?page=2,MXN,-,388830
Cable Vorago CAB-124 USB Tipo C a USB Tipo C de 1m,49.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CAB-124-WH-Cable-Vorago-CAB-124-USB-Tipo-C-a-USB-Tipo-C-de-1m-Carga-Rapida-Color-Blanco-445206?page=2,MXN,-,445206
Cargador para pared Vorago Quick Charge AU-350,179.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AU-350-WH-Cargador-para-pared-Vorago-Quick-Charge-AU-350-3-0A-PD-20W-a-USB-A-y-USB-C-Color-Blanco-453714?page=2,MXN,-,453714
Mouse Óptico Inalámbrico Vorago MO-208,199.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MO-208-Mouse-Optico-Inalambrico-Vorago-MO-208-Hasta-2400-Dpi-USB-tipo-C-Color-Negro-486348?page=2,MXN,-,486348
Fuente de Poder Vorago EN-385893-2,469.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-EN-385893-2-Fuente-de-Poder-Vorago-EN-385893-2-PSU-200-de-600W-ATX-488870?page=2,MXN,-,488870
Tablet Vorago Pad 8 Kids:,1869.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-PAD-8-KIDS-PR-Tablet-Vorago-Pad-8-Kids-Procesador-Quad-Core-hasta-2Ghz-Memoria-RAM-de-4GB-Almacenamiento-de-64GB-Pantalla-LED-Multi-touch-de-8-Wi-Fi-Bluetooth-Camara-Pri-493558?page=2,MXN,-,493558
Tablet Vorago Pad 8 Kids:,1849.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-PAD-8-KIDS-BL-Tablet-Vorago-Pad-8-Kids-Procesador-Quad-Core-hasta-2Ghz-Memoria-RAM-de-4GB-Almacenamiento-de-64GB-Pantalla-LED-Multi-touch-de-8-Wi-Fi-Bluetooth-Camara-Pri-495508?page=2,MXN,-,495508
Regulador Vorago AVR-300,189.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AVR-300-Regulador-Vorago-AVR-300-1800W-1-Contacto-900J-Color-Negro-497936?page=2,MXN,-,497936
"Smartwatch VORAGO SW-505: Pantalla de 1.43"" AMOLED Multi-Touch, IP67, Compatible con Android, Color Negro.",779.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-SW-505-Smartwatch-VORAGO-SW-505-Pantalla-de-1-43-AMOLED-Multi-Touch-IP67-Compatible-con-Android-Color-Negro-497940?page=3,MXN,-,497940
Cable Vorago CAB-M01B de Conector USB-A a Micro USB,19.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CAB-M01B-Cable-Vorago-CAB-M01B-de-Conector-USB-A-a-Micro-USB-1m-Color-Negro-510269?page=3,MXN,-,510269
Cable para Impresora Vorago CAB-AB018 de Conector USB-A a USB-B,29.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CAB-AB018-Cable-para-Impresora-Vorago-CAB-AB018-de-Conector-USB-A-a-USB-B-1-8m-Color-Negro-510271?page=3,MXN,-,510271
Mouse Gamer Vorago MO-505,239.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MO-505-Mouse-Gamer-Vorago-MO-505-RGB-hasta-12800-DPI-3-Botones-Color-Negro-510291?page=3,MXN,-,510291
Protector De Voltaje Vorago AVR-300,189.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AVR-300-WH-Protector-De-Voltaje-Vorago-AVR-300-Supresor-De-Picos-1800-W-Color-Blanco-511263?page=3,MXN,-,511263
Cable USB Vorago CAB-127,69.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CAB-127-Cable-USB-Vorago-CAB-127-USB-Tipo-C-a-USB-Tipo-C-H-M-1m-Color-Negro-515986?page=3,MXN,-,515986
Bocina Vorago BSP-440,739.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BSP-440-Bocina-Vorago-BSP-440-Bluetooth-RGB-IPX5-Color-Negro-526199?page=3,MXN,-,526199
Fuente de Poder Vorago PSU-10 de 500W,299.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-PSU-102-Fuente-de-Poder-Vorago-PSU-10-de-500W-ATX-Color-Gris-527519?page=3,MXN,-,527519
"Gabinete Vorago HDD-303 para Disco Duro de 3.5""",289.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-HDD-303-Gabinete-Vorago-HDD-303-para-Disco-Duro-de-3-5-USB-3-2-Gen-1-Color-Negro-544288?page=3,MXN,-,544288
Mouse Óptico Inalámbrico Vorago MO-307,129.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MO-307-Mouse-Optico-Inalambrico-Vorago-MO-307-800-1200-1600-dpi-USB-Color-Negro-544290?page=3,MXN,-,544290
Tapete para Mouse Vorago MP-100,89.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MP-100-TAPETE-PARA-MOUSE-VORAGO-MP-100-NEGRO-545656?page=3,MXN,-,545656
Bocinas 2.0 Vorago SPK-106 para computadora,159.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-SPK-106-Bocinas-2-0-Vorago-SPK-106-para-computadora-3-5mm-143418?page=3,MXN,-,143418
Audífonos Vorago ESB-305,249.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-ESB-305-Audifonos-Vorago-ESB-305-Respuesta-de-20Hz-20kHz-Bluetooth-IPX6-Color-Negro-493170?page=3,MXN,-,493170
Bafle Vorago KSP-580 Karaoke Speaker,2809.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KSP-580-Bafle-Vorago-KSP-580-Karaoke-Speaker-Bluetooth-USB-Ranura-Micro-SD-3-5mm-512049?page=3,MXN,-,512049
Cargador para pared Vorago AU-302 de carga rápida,89.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-AU-302-BK-Cargador-para-pared-Vorago-AU-302-de-carga-rapida-USB-Color-Negro-183792?page=3,MXN,-,183792
"Mochila Vorago BP-100 para laptop de hasta 15.6""",259.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BP-100-BK-Mochila-Vorago-BP-100-para-laptop-de-hasta-15-6-Color-Negro-317792?page=3,MXN,-,317792
Kit teclado y Mouse inalámbrico Vorago KIT 304,269.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KM-304-Kit-teclado-y-Mouse-inalambrico-Vorago-KIT-304-USB-337080?page=3,MXN,-,337080
Tablet Vorago PAD 8:,1419.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-PAD-8-BK-Tablet-Vorago-PAD-8-Procesador-Quad-Core-hasta-2-0-Ghz-Memoria-RAM-de-4GB-Almacenamiento-de-64GB-Pantalla-LED-Multi-touch-de-8-Wi-Fi-Bluetooth-Camara-Princ-493828?page=3,MXN,-,493828
Bocinas Vorago Start the Game SPK-255,239.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-SPK-255-Bocinas-Vorago-Start-the-Game-SPK-255-RGB-3-5mm-Alimentacion-USB-2-1-Color-Negro-498742?page=3,MXN,-,498742
Mouse Óptico Vorago MO-501,119.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-MO-501-Mouse-Optico-Vorago-MO-501-hasta-3200-dpi-USB-154406?page=3,MXN,-,154406
Audífonos Inalámbricos tipo Diadema Vorago HPB-350,339.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-HPB-350-DIADEMA-VORAGO-HPB-350-BLUETOOTH-3-5MM-TF-FM-12HRS-MANOS-LIBRES-PLEGABLES-LUZ-BLANCA-504216?page=4,MXN,-,504216
Bocina portátil Recargable Vorago BSP-150,219.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BSP-150-GRY-Bocina-portatil-Recargable-Vorago-BSP-150-Bluetooth-3-5mm-Color-Gris-345142?page=4,MXN,-,345142
Audífonos Inalámbricos Vorago ESB-600-ANC,1029.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-ESB-600-ANC-Audifonos-Inalambricos-Vorago-ESB-600-ANC-Bluetooth-5-1-Repuesta-de-20-20kHz-Resistencia-IPX5-Color-Negro-465966?page=4,MXN,-,465966
Audífonos Vorago EP-306,89.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-EP-306-BK-Audifonos-Vorago-EP-306-Respuesta-de-frecuencia-20-20000Hz-USB-C-Color-Negro-504215?page=4,MXN,-,504215
Toallas Limpiadoras Vorago CLN-107,49.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CLN-107-Toallas-Limpiadoras-Vorago-CLN-107-30-pzs-380442?page=4,MXN,-,380442
Teclado Gamer Vorago KB-506 RGB,189.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KB-506-Teclado-Gamer-Vorago-KB-506-RGB-anti-ghosting-USB-Color-Negro-Version-en-Espanol-423228?page=4,MXN,-,423228
Bocina Vorago Start The Game BSP-350,349.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BSP-350-Bocina-Vorago-Start-The-Game-BSP-350-Bluetooth-3-5mm-RGB-Color-Negro-452998?page=4,MXN,-,452998
Bocina portátil recargable Vorago BSP-450,459.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BSP-450-Bocina-portatil-recargable-Vorago-BSP-450-Bluetooth-5-0-Aux-3-5mm-RGB-MicroSD-USB-Color-Negro-503480?page=4,MXN,-,503480
Audífonos Gamer con micrófono Vorago HS-502,239.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-HS-502-Audifonos-Gamer-con-microfono-Vorago-HS-502-3-5mm-LED-RGB-Color-Negro-375092?page=4,MXN,-,375092
Cajón para Dinero Vorago CD-100,929.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-CD-100-Cajon-para-Dinero-Vorago-CD-100-5-billetes-8-monedas-12V-RJ11-Color-Negro-515462?page=4,MXN,-,515462
Teclado Mecánico Gamer Vorago KB-600,399.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KB-600-Teclado-Mecanico-Gamer-Vorago-KB-600-Iluminacion-LED-Color-Negro-510295?page=4,MXN,-,510295
Kit Multimedia 3 en 1 Vorago 104 de Teclado Multimedia,339.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KMS-104-Kit-Multimedia-3-en-1-Vorago-104-de-Teclado-Multimedia-Mouse-Optico-y-Bocinas-115492?page=4,MXN,-,115492
Bocina Inalámbrica Vorago BSP-260 de 16W,299.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-BSP-260-Bocina-Inalambrica-Vorago-BSP-260-de-16W-Bluetooth-Iluminacion-RGB-Color-Negro-510319?page=4,MXN,-,510319
Teclado y Mouse Gamer Vorago KM-500,309.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KM-500-Teclado-y-Mouse-Gamer-Vorago-KM-500-USB-Color-Negro-Version-en-Espanol-165198?page=4,MXN,-,165198
Mini Bafle Vorago Karaoke Speaker 180 de 10W,169.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KSP-180-Mini-Bafle-Vorago-Karaoke-Speaker-180-de-10W-Iluminacion-RGB-Bluetooth-USB-Color-Negro-510677?page=4,MXN,-,510677
Mini Bafle Inalámbrico Vorago Karaoke KSP-455,1629.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-KSP-455-Mini-Bafle-Inalambrica-Vorago-Karaoke-KSP-455-40W-Bluetooth-USB-IPX5-Color-Negro-496912?page=4,MXN,-,496912
"Mochila Vorago RGB para Laptop 15.6"" Start the Game",709.00,-,-,-,2025-08-18, VORAGO ,https://www.pcel.com/,https://www.pcel.com/vorago/VORAGO-VOR-BP-500-Mochila-Vorago-RGB-para-Laptop-15-6-Start-the-Game-Color-Negro-532510?page=4,MXN,-,532510
